step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,11.067197671817828,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,1,0.0,0.0,8.099565648700153,7,0.0,0.0,0.0,0.0,1,0.0,0.0,4.997035476103261,0.0,0.0,5,1,0.0,0.3315585181081839
32.0,1,4.0,0.6666666666666666,9.248067705245823,6,4.0,0.6666666666666666,4.0,0.6666666666666666,1,4.0,4.0,9.248067705245823,0.6666666666666666,0.6666666666666666,6,1,4.0,0.5769676804777523
40.0,2,20.0,2.5,9.515007441395667,8,20.0,2.5,16.0,2.0,2,20.0,16.0,9.096156300391248,3.333333333333333,3.333333333333333,6,2,20.0,0.6232614282350946
48.0,0,0.0,0.0,7.894922509032546,11,27.0,2.4545454545454546,7.0,0.6363636363636364,0,0.0,0.0,9.146312882551756,0.0,0.0,7,0,0.0,0.6048988116764356
56.0,2,11.0,0.9166666666666666,6.933924618742654,12,49.0,4.083333333333333,22.0,1.8333333333333333,2,11.0,11.0,5.700525366182796,1.375,1.375,8,2,11.0,0.3446187137785197
64.0,6,41.0,2.9285714285714284,5.470049756493772,14,79.0,5.642857142857143,30.0,2.142857142857143,6,41.0,30.0,2.685647640984857,3.727272727272727,3.727272727272727,11,6,41.0,0.1423876709592254
72.0,9,74.0,4.933333333333334,2.606994533192682,15,92.0,6.133333333333334,13.0,0.8666666666666667,9,74.0,33.0,2.008778583082109,5.285714285714286,5.285714285714286,14,9,74.0,0.1132383289860915
80.0,2,6.0,0.2857142857142857,5.5482340318873336,21,141.0,6.714285714285714,49.0,2.333333333333333,2,54.0,0.0,4.105457664903942,3.375,3.375,16,2,54.0,0.256699779840728
88.0,1,0.0,0.0,11.713359012203632,23,72.0,3.130434782608696,0.0,0.0,1,0.0,0.0,9.620332026946706,0.0,0.0,13,1,0.0,0.6063928842379038
96.0,1,0.0,0.0,10.366677479457952,19,0.0,0.0,0.0,0.0,1,0.0,0.0,8.835502413678967,0.0,0.0,14,1,0.0,0.593293142632295
104.0,2,4.0,0.2222222222222222,9.499426052443273,18,4.0,0.2222222222222222,4.0,0.2222222222222222,2,4.0,4.0,9.590116510191972,0.25,0.25,16,2,4.0,0.6318827155002485
112.0,0,0.0,0.0,8.1054560747083,22,12.0,0.5454545454545454,8.0,0.3636363636363636,0,0.0,0.0,7.872420912057242,0.0,0.0,17,0,0.0,0.4964987717999076
120.0,4,12.0,0.5454545454545454,7.627150395343727,22,23.0,1.0454545454545454,11.0,0.5,3,11.0,11.0,7.6873148536484255,0.6875,0.6875,16,3,11.0,0.5218769390181459
128.0,9,60.0,2.727272727272727,6.544677805112356,22,63.0,2.863636363636364,40.0,1.818181818181818,8,51.0,40.0,4.959511131290356,3.1875,3.1875,16,8,51.0,0.3370144132345707
136.0,0,0.0,0.0,7.367497656523288,24,103.0,4.291666666666667,40.0,1.6666666666666667,0,35.0,0.0,6.055663026934016,2.0588235294117645,2.0588235294117645,17,0,35.0,0.4180653675214115
144.0,3,12.0,0.5454545454545454,10.760968405931596,22,47.0,2.136363636363636,0.0,0.0,2,9.0,0.0,8.364624726597473,0.9,0.9,10,2,9.0,0.6092552183803646
152.0,2,6.0,0.3157894736842105,8.738235656746772,19,29.0,1.5263157894736843,0.0,0.0,2,6.0,0.0,7.805781817470034,0.4285714285714285,0.4285714285714285,14,2,6.0,0.5326411852777274
160.0,4,26.0,1.3,8.42472396013207,20,30.0,1.5,1.0,0.05,4,26.0,20.0,7.983284596311719,1.4444444444444444,1.4444444444444444,18,4,26.0,0.5016614729687119
168.0,4,11.0,0.4230769230769231,7.524096983154594,26,56.0,2.1538461538461537,26.0,1.0,4,13.0,0.0,6.5718653146156685,0.6842105263157895,0.6842105263157895,19,4,13.0,0.4146410380588394
176.0,7,22.0,0.7857142857142857,6.971230752015545,28,47.0,1.6785714285714286,0.0,0.0,7,24.0,11.0,6.339785195377702,1.0909090909090908,1.0909090909090908,22,7,24.0,0.4087638056301121
184.0,13,94.0,3.1333333333333333,6.010094046192938,30,102.0,3.4,55.0,1.8333333333333333,13,96.0,72.0,4.887109243952762,3.555555555555556,3.555555555555556,27,13,96.0,0.3257484125869315
192.0,8,55.0,1.6176470588235294,5.542209867309508,34,185.0,5.441176470588236,83.0,2.4411764705882355,8,117.0,21.0,5.196754771630496,3.9,3.9,30,8,117.0,0.3221889997478565
200.0,10,102.0,2.833333333333333,7.536722180890738,36,176.0,4.888888888888889,0.0,0.0,10,104.0,0.0,6.038144656119724,3.7142857142857135,3.7142857142857135,28,10,104.0,0.3749377098002914
208.0,15,198.0,6.387096774193548,3.7941172149253455,31,198.0,6.387096774193548,22.0,0.7096774193548387,15,198.0,94.0,3.7941172149253455,6.387096774193548,6.387096774193548,31,15,198.0,0.2528129329909511
216.0,13,110.0,3.055555555555556,4.987279050586543,36,330.0,9.166666666666666,132.0,3.6666666666666665,13,208.0,10.0,4.612402099487821,6.709677419354839,6.709677419354839,31,13,208.0,0.3186214598295114
224.0,11,83.0,2.1842105263157894,5.474119943172721,38,292.0,7.684210526315789,0.0,0.0,11,219.0,11.0,4.264884897681561,6.636363636363637,6.636363636363637,33,11,219.0,0.2968729782357381
232.0,10,85.0,2.125,4.769045293496271,40,303.0,7.575,11.0,0.275,9,210.0,0.0,4.241393101254361,6.176470588235294,6.176470588235294,34,9,210.0,0.2947488836579027
240.0,12,33.0,0.825,4.54553159864959,40,288.0,7.2,0.0,0.0,11,180.0,0.0,4.356251727147242,5.294117647058823,5.294117647058823,34,11,180.0,0.2950314958306479
248.0,16,120.0,3.0,4.863127510287925,40,335.0,8.375,47.0,1.175,16,219.0,39.0,3.372123733888056,7.064516129032258,7.064516129032258,31,16,219.0,0.241191256904218
256.0,10,75.0,2.083333333333333,5.058425781956706,36,348.0,9.666666666666666,13.0,0.3611111111111111,10,227.0,8.0,4.038322571286896,7.566666666666666,7.566666666666666,30,10,227.0,0.285686817692083
264.0,6,41.0,1.2058823529411764,8.00920691051826,34,257.0,7.558823529411764,0.0,0.0,6,129.0,0.0,6.301029430010111,5.375,5.375,24,6,129.0,0.4438644494058976
272.0,6,81.0,2.3823529411764706,9.190408599912882,34,174.0,5.117647058823529,0.0,0.0,6,121.0,0.0,7.327157694039252,5.5,5.5,22,6,121.0,0.5060006402105459
280.0,8,24.0,0.7741935483870968,6.392995859877815,31,170.0,5.483870967741935,0.0,0.0,8,97.0,0.0,5.47744123636193,3.730769230769231,3.730769230769231,26,8,97.0,0.3803395618782914
288.0,9,66.0,1.9411764705882355,6.616789880422495,34,158.0,4.647058823529412,0.0,0.0,9,66.0,0.0,5.951555766785899,2.75,2.75,24,9,66.0,0.4098513093139293
296.0,6,26.0,0.6842105263157895,6.917592108866389,38,150.0,3.947368421052632,0.0,0.0,6,66.0,0.0,6.286588962156641,2.2758620689655173,2.2758620689655173,29,6,66.0,0.4387921405347934
304.0,10,50.0,1.1904761904761905,7.717470575516971,42,125.0,2.9761904761904763,0.0,0.0,9,61.0,0.0,6.059670180916562,2.103448275862069,2.103448275862069,29,9,61.0,0.4320363395461026
