step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,3,15.0,1.875,5.178021727530455,8,15.0,1.875,11.0,1.375,3,15.0,11.0,3.886656704174025,2.142857142857143,2.142857142857143,7,3,15.0,0.2579097500482264
32.0,0,0.0,0.0,9.761796000900471,8,24.0,3.0,9.0,1.125,0,2.0,0.0,10.33414045406077,0.3333333333333333,0.3333333333333333,6,0,2.0,0.6472212370126563
40.0,1,4.0,0.5,11.55196503093656,8,6.0,0.75,0.0,0.0,1,4.0,2.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,1,12.0,1.3333333333333333,7.793330136193433,9,12.0,1.3333333333333333,6.0,0.6666666666666666,1,12.0,8.0,7.960458144732655,1.5,1.5,8,1,12.0,0.5274261455673177
56.0,0,0.0,0.0,9.35485291615531,10,19.0,1.9,7.0,0.7,0,0.0,0.0,8.460234019505465,0.0,0.0,6,0,0.0,0.5195090616483395
64.0,3,10.0,1.0,6.034727694188957,10,30.0,3.0,11.0,1.1,3,10.0,10.0,4.730886797386221,1.25,1.25,8,3,10.0,0.2751955672390738
72.0,4,24.0,1.7142857142857142,5.661632078212847,14,56.0,4.0,26.0,1.8571428571428568,4,24.0,14.0,3.3680317483213464,2.4,2.4,10,4,24.0,0.1770012994718498
80.0,7,70.0,4.117647058823529,5.41635210205894,17,91.0,5.352941176470588,35.0,2.0588235294117645,7,71.0,47.0,4.12779063226819,4.733333333333333,4.733333333333333,15,7,71.0,0.2671256616620594
88.0,1,0.0,0.0,6.8140774977963074,22,108.0,4.909090909090909,17.0,0.7727272727272727,1,37.0,0.0,6.6038424533913735,2.176470588235294,2.176470588235294,17,1,37.0,0.42319556969749
96.0,0,0.0,0.0,11.391206865621529,24,40.0,1.6666666666666667,0.0,0.0,0,2.0,0.0,9.40134661671842,0.1333333333333333,0.1333333333333333,15,0,2.0,0.6103912017156229
104.0,3,11.0,0.5789473684210527,8.037216516726348,19,15.0,0.7894736842105263,0.0,0.0,3,14.0,12.0,8.037216516726348,0.7368421052631579,0.7368421052631579,19,3,14.0,0.5324491921230081
112.0,7,50.0,1.9230769230769231,6.294605788510809,26,56.0,2.1538461538461537,41.0,1.5769230769230769,7,53.0,39.0,5.783211459688387,2.523809523809524,2.523809523809524,21,7,53.0,0.3669732444800502
120.0,4,40.0,1.5384615384615383,6.304873752675852,26,104.0,4.0,48.0,1.8461538461538465,4,54.0,1.0,5.494866642692872,2.571428571428572,2.571428571428572,21,4,54.0,0.3607477321001178
128.0,9,94.0,3.4814814814814814,8.248839693116345,27,108.0,4.0,4.0,0.1481481481481481,9,94.0,40.0,4.986212166817029,5.529411764705882,5.529411764705882,17,9,94.0,0.3316952004917293
136.0,3,19.0,0.7916666666666666,7.06998513326134,24,139.0,5.791666666666667,31.0,1.2916666666666667,3,66.0,0.0,5.97433054837885,3.6666666666666665,3.6666666666666665,18,3,66.0,0.4114625854741891
144.0,5,30.0,1.3636363636363635,8.957465328491397,22,76.0,3.4545454545454546,0.0,0.0,5,30.0,0.0,6.441535126587657,2.142857142857143,2.142857142857143,14,5,30.0,0.4578401885355493
152.0,1,3.0,0.1363636363636363,7.69595892105294,22,59.0,2.6818181818181817,0.0,0.0,1,12.0,0.0,7.113789337402048,0.8,0.8,15,1,12.0,0.4742728987762795
