step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1.0,0.0,0.0,5.4636110218474645,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,1.0,4.0,1.3333333333333333,7.402747044725895,3.0,4.0,1.3333333333333333,4.0,1.3333333333333333,1.0,4.0,4.0,4.180441902363138,2.0,2.0,2.0,1.0,4.0,0.3227476744776441
24.0,1.0,0.0,0.0,7.506675821986031,8.0,7.0,0.875,3.0,0.375,1.0,0.0,0.0,5.739219882677854,0.0,0.0,5.0,1.0,0.0,0.379706595170606
32.0,2.0,5.0,0.8333333333333334,9.238822799462838,6.0,5.0,0.8333333333333334,0.0,0.0,2.0,5.0,5.0,9.238822799462838,0.8333333333333334,0.8333333333333334,6.0,2.0,5.0,0.5763271202996857
40.0,1.0,4.0,0.5,9.647024064957971,8.0,16.0,2.0,11.0,1.375,1.0,4.0,0.0,10.915742440796723,0.8,0.8,5.0,1.0,4.0,0.7479304847623247
48.0,1.0,12.0,1.3333333333333333,7.793330136193433,9.0,12.0,1.3333333333333333,0.0,0.0,1.0,12.0,8.0,7.960458144732655,1.5,1.5,8.0,1.0,12.0,0.5274261455673177
56.0,3.0,32.0,3.2,6.271613789296155,10.0,32.0,3.2,20.0,2.0,3.0,32.0,20.0,5.067133658829152,3.555555555555556,3.555555555555556,9.0,3.0,32.0,0.3063277455809064
64.0,1.0,0.0,0.0,7.1083160306114825,13.0,45.0,3.4615384615384617,13.0,1.0,1.0,0.0,0.0,7.23168357968138,0.0,0.0,7.0,1.0,0.0,0.4145529120406634
72.0,3.0,18.0,1.5,9.383339574342052,12.0,53.0,4.416666666666667,8.0,0.6666666666666666,1.0,4.0,4.0,6.883316561560951,0.8,0.8,5.0,1.0,4.0,0.3890073838783344
80.0,1.0,0.0,0.0,7.507866238166013,13.0,61.0,4.6923076923076925,8.0,0.6153846153846154,1.0,0.0,0.0,6.6717037593264426,0.0,0.0,10.0,1.0,0.0,0.4234049501521912
88.0,1.0,0.0,0.0,10.130586711673168,18.0,57.0,3.1666666666666665,0.0,0.0,1.0,0.0,0.0,10.105599892425426,0.0,0.0,11.0,1.0,0.0,0.6497455325469519
96.0,5.0,14.0,0.6666666666666666,7.982989549967529,21.0,68.0,3.238095238095238,11.0,0.5238095238095238,5.0,14.0,14.0,6.878708831218559,0.7777777777777778,0.7777777777777778,18.0,5.0,14.0,0.4611927852518196
104.0,2.0,4.0,0.1739130434782608,8.313557247941924,23.0,30.0,1.3043478260869563,0.0,0.0,2.0,5.0,0.0,8.280138519351183,0.2631578947368421,0.2631578947368421,19.0,2.0,5.0,0.5381964974974413
112.0,7.0,31.0,1.1923076923076923,8.92524981858139,26.0,32.0,1.2307692307692308,2.0,0.0769230769230769,7.0,31.0,26.0,6.445967329441729,1.631578947368421,1.631578947368421,19.0,7.0,31.0,0.4143341739275821
120.0,2.0,3.0,0.125,6.879272107713237,24.0,62.0,2.583333333333333,30.0,1.25,2.0,10.0,0.0,7.064320718943897,0.5882352941176471,0.5882352941176471,17.0,2.0,10.0,0.4790728992953069
128.0,9.0,42.0,1.68,7.762535760976106,25.0,67.0,2.68,5.0,0.2,7.0,29.0,19.0,5.56282227822494,1.9333333333333331,1.9333333333333331,15.0,7.0,29.0,0.3750313042262777
136.0,3.0,4.0,0.1666666666666666,6.982457110331808,24.0,89.0,3.7083333333333335,22.0,0.9166666666666666,2.0,14.0,0.0,6.455190877687602,0.875,0.875,16.0,2.0,14.0,0.4473170242389864
144.0,4.0,17.0,0.7727272727272727,9.963823554346051,22.0,63.0,2.863636363636364,0.0,0.0,3.0,16.0,2.0,8.32933298633914,1.6,1.6,10.0,3.0,16.0,0.601999700890366
152.0,4.0,44.0,2.3157894736842106,8.354060950820378,19.0,73.0,3.842105263157895,10.0,0.5263157894736842,4.0,44.0,28.0,6.534078871713144,3.142857142857143,3.142857142857143,14.0,4.0,44.0,0.4492814791401011
160.0,3.0,3.0,0.1304347826086956,9.07359819405502,23.0,68.0,2.9565217391304346,0.0,0.0,3.0,12.0,0.0,8.578471491855904,0.7058823529411765,0.7058823529411765,17.0,3.0,12.0,0.5367550142958649
168.0,7.0,34.0,1.4166666666666667,8.088859993947885,24.0,49.0,2.0416666666666665,0.0,0.0,7.0,34.0,22.0,6.092075655375677,1.8888888888888888,1.8888888888888888,18.0,7.0,34.0,0.3937778364324632
176.0,2.0,1.0,0.0384615384615384,7.911559266004419,26.0,68.0,2.6153846153846154,19.0,0.7307692307692307,2.0,12.0,0.0,7.799204753782235,0.631578947368421,0.631578947368421,19.0,2.0,12.0,0.4942695292062926
184.0,6.0,25.0,0.925925925925926,9.038475804945945,27.0,43.0,1.5925925925925926,0.0,0.0,5.0,18.0,6.0,7.790843412437819,0.9473684210526316,0.9473684210526316,19.0,5.0,18.0,0.5098093747297494
192.0,3.0,19.0,0.76,8.1947342176154,25.0,55.0,2.2,12.0,0.48,3.0,19.0,1.0,7.803798685674273,0.9047619047619048,0.9047619047619048,21.0,3.0,19.0,0.490135163518318
200.0,5.0,17.0,0.6071428571428571,8.779588394715384,28.0,62.0,2.2142857142857144,7.0,0.25,5.0,21.0,2.0,7.581914550340216,0.9545454545454546,0.9545454545454546,22.0,5.0,21.0,0.4962351310581427
208.0,4.0,9.0,0.3103448275862069,7.813027471391895,29.0,77.0,2.655172413793104,15.0,0.5172413793103449,4.0,20.0,0.0,6.972117173193511,0.8695652173913043,0.8695652173913043,23.0,4.0,20.0,0.451973055678434
216.0,6.0,23.0,0.8214285714285714,6.613777603730727,28.0,63.0,2.25,0.0,0.0,6.0,37.0,17.0,6.588596657624675,1.608695652173913,1.608695652173913,23.0,6.0,37.0,0.4495557136584013
