step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,0,0.0,0.0,10.908768005236595,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.857113367598505,0.0,0.0,1.0,0.0,0.0,0.6838168337323859
24.0,1,0.0,0.0,8.079242245221154,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.997035476103261,0.0,0.0,5.0,1.0,0.0,0.3315585181081839
32.0,0,0.0,0.0,14.434566399948835,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.844466713834812,0.0,0.0,4.0,0.0,0.0,0.8635415365250677
40.0,1,4.0,0.6666666666666666,10.3596313940635,6.0,4.0,0.6666666666666666,4.0,0.6666666666666666,1.0,4.0,4.0,10.915742440796723,0.8,0.8,5.0,1.0,4.0,0.7479304847623247
48.0,0,0.0,0.0,9.472686759245606,9.0,7.0,0.7777777777777778,3.0,0.3333333333333333,0.0,0.0,0.0,9.076335467639929,0.0,0.0,7.0,0.0,0.0,0.5937612968336897
56.0,2,10.0,0.8333333333333334,6.997480078098794,12.0,20.0,1.6666666666666667,13.0,1.0833333333333333,2.0,10.0,10.0,5.012665459296078,1.1111111111111112,1.1111111111111112,9.0,2.0,10.0,0.3022146723547528
64.0,3,22.0,1.4666666666666666,7.281678057985158,15.0,39.0,2.6,19.0,1.2666666666666666,3.0,22.0,12.0,5.240153493024282,2.4444444444444446,2.4444444444444446,9.0,3.0,22.0,0.2938261511338107
72.0,4,12.0,0.8,5.779631718823721,15.0,51.0,3.4,12.0,0.8,4.0,15.0,0.0,3.779647115196792,1.3636363636363635,1.3636363636363635,11.0,4.0,15.0,0.2212240569761143
80.0,2,5.0,0.2941176470588235,6.03428292347705,17.0,40.0,2.3529411764705883,0.0,0.0,2.0,15.0,0.0,5.48387890771207,1.1538461538461535,1.1538461538461535,13.0,2.0,15.0,0.3407570118075828
88.0,7,26.0,1.368421052631579,5.905554668818115,19.0,44.0,2.3157894736842106,4.0,0.2105263157894736,7.0,33.0,18.0,5.729232075735986,1.9411764705882355,1.9411764705882355,17.0,7.0,33.0,0.3749956132443494
96.0,11,85.0,3.4,5.391350298923452,25.0,92.0,3.68,48.0,1.92,11.0,92.0,59.0,5.02522090507896,3.8333333333333335,3.8333333333333335,24.0,11.0,92.0,0.338961740158023
104.0,3,12.0,0.4285714285714285,6.65013934487684,28.0,153.0,5.464285714285714,61.0,2.1785714285714284,3.0,79.0,0.0,6.392012307330284,3.2916666666666665,3.2916666666666665,24.0,3.0,79.0,0.4175520470940264
112.0,6,35.0,1.1290322580645162,8.637893110623903,31.0,110.0,3.548387096774193,0.0,0.0,6.0,37.0,0.0,6.7254701766548495,1.681818181818182,1.681818181818182,22.0,6.0,37.0,0.4167467846772897
120.0,8,94.0,3.76,7.752246199455352,25.0,95.0,3.8,0.0,0.0,8.0,94.0,57.0,5.759684712065455,4.7,4.7,20.0,8.0,94.0,0.3855689222902758
128.0,3,6.0,0.24,5.814574839961803,25.0,141.0,5.64,46.0,1.84,3.0,37.0,0.0,5.607239122181333,2.176470588235294,2.176470588235294,17.0,3.0,37.0,0.375231826101305
