step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,11.067197671817828,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,2,2.0,0.2857142857142857,6.180512592821676,7,2.0,0.2857142857142857,2.0,0.2857142857142857,2,2.0,2.0,4.841001876454377,0.3333333333333333,0.3333333333333333,6,2,2.0,0.3214614656350202
32.0,0,0.0,0.0,10.291300520983484,7,5.0,0.7142857142857143,3.0,0.4285714285714285,0,0.0,0.0,11.900762624460205,0.0,0.0,5,0,0.0,0.7478804547006839
40.0,1,5.0,0.625,11.92026233575606,8,5.0,0.625,0.0,0.0,1,5.0,5.0,10.915387560469496,1.0,1.0,5,1,5.0,0.7479137138821135
48.0,0,0.0,0.0,8.568014964326,10,8.0,0.8,3.0,0.3,0,0.0,0.0,9.148828885063285,0.0,0.0,7,0,0.0,0.6050087726145309
56.0,2,11.0,1.0,6.579301548031856,11,20.0,1.818181818181818,12.0,1.0909090909090908,2,11.0,11.0,5.100928970712116,1.2222222222222223,1.2222222222222223,9,2,11.0,0.3086675709424736
64.0,7,48.0,3.692307692307693,2.735503788349114,13,48.0,3.692307692307693,28.0,2.1538461538461537,7,48.0,37.0,2.735503788349114,3.692307692307693,3.692307692307693,13,7,48.0,0.1549289657899604
72.0,3,21.0,1.2352941176470589,4.654053873717944,17,86.0,5.0588235294117645,38.0,2.235294117647059,3,31.0,0.0,3.642424677713473,2.583333333333333,2.583333333333333,12,3,31.0,0.2053995439773865
80.0,3,43.0,2.388888888888889,10.159368973024565,18,71.0,3.9444444444444446,0.0,0.0,2,37.0,6.0,7.328364325658296,3.7,3.7,10,2,37.0,0.470756544519304
88.0,1,2.0,0.125,8.643663861772911,16,71.0,4.4375,0.0,0.0,1,2.0,0.0,8.581473593814637,0.1666666666666666,0.1666666666666666,12,1,2.0,0.5609386277553036
96.0,5,28.0,1.3333333333333333,7.011628689042427,21,53.0,2.523809523809524,0.0,0.0,5,28.0,26.0,6.564142492307587,1.4,1.4,20,5,28.0,0.4384402268867448
104.0,7,78.0,3.12,7.83067482628513,25,106.0,4.24,53.0,2.12,7,78.0,50.0,6.667039263651281,3.7142857142857135,3.7142857142857135,21,7,78.0,0.4371747705244101
112.0,3,5.0,0.1785714285714285,6.27834397822601,28,126.0,4.5,20.0,0.7142857142857143,3,54.0,0.0,5.814714191220866,2.347826086956522,2.347826086956522,23,3,54.0,0.3697842745124344
120.0,6,38.0,1.3571428571428572,9.661098773408431,28,89.0,3.1785714285714284,0.0,0.0,6,38.0,0.0,7.0278172907456185,2.0,2.0,19,6,38.0,0.4577026721725954
128.0,4,6.0,0.25,5.987925955518875,24,72.0,3.0,0.0,0.0,4,19.0,0.0,5.567228250862793,1.1176470588235294,1.1176470588235294,17,4,19.0,0.3740863864111091
136.0,6,38.0,1.52,7.365274668087781,25,70.0,2.8,0.0,0.0,6,38.0,19.0,5.206729530551661,2.111111111111111,2.111111111111111,18,6,38.0,0.3686977038090682
144.0,2,4.0,0.1818181818181818,6.995562182383912,22,98.0,4.454545454545454,28.0,1.2727272727272727,2,28.0,0.0,5.777225782446279,2.0,2.0,14,2,28.0,0.4183894950922109
152.0,10,45.0,1.875,5.767015563182363,24,83.0,3.458333333333333,0.0,0.0,10,69.0,41.0,4.589022521621264,3.2857142857142856,3.2857142857142856,21,10,69.0,0.3122208819246472
160.0,4,48.0,1.7142857142857142,6.717305071643772,28,129.0,4.607142857142857,46.0,1.6428571428571428,4,75.0,6.0,6.447876704096339,3.409090909090909,3.409090909090909,22,4,75.0,0.4014911498687141
168.0,9,30.0,1.0,6.141965369070163,30,120.0,4.0,0.0,0.0,9,59.0,0.0,5.360040504491722,2.458333333333333,2.458333333333333,24,9,59.0,0.3496185360207577
176.0,7,16.0,0.4705882352941176,6.563001567822527,34,124.0,3.647058823529412,4.0,0.1176470588235294,7,57.0,0.0,5.573476713999387,2.1923076923076925,2.1923076923076925,26,7,57.0,0.3570951123200055
184.0,8,63.0,1.8529411764705883,8.769203376716643,34,113.0,3.323529411764706,0.0,0.0,7,59.0,2.0,7.05139990231346,2.565217391304348,2.565217391304348,23,7,59.0,0.4561365572379655
192.0,4,8.0,0.2580645161290322,7.5702105146715795,31,111.0,3.5806451612903225,0.0,0.0,4,40.0,0.0,6.878433503840501,1.6,1.6,25,4,40.0,0.4357088479680551
200.0,11,63.0,1.96875,7.29921326668676,32,109.0,3.40625,0.0,0.0,11,68.0,28.0,5.669187208769744,2.5185185185185186,2.5185185185185186,27,11,68.0,0.3721806107645699
208.0,16,164.0,5.125,5.182770405572896,32,185.0,5.78125,76.0,2.375,16,171.0,103.0,4.306485454228983,5.7,5.7,30,16,171.0,0.2919598908145601
216.0,13,226.0,6.277777777777778,4.823601719492292,36,292.0,8.11111111111111,107.0,2.9722222222222223,13,246.0,75.0,4.480889806920241,7.935483870967742,7.935483870967742,31,13,246.0,0.3117693756106777
224.0,13,93.0,2.4473684210526314,5.1067055509817285,38,348.0,9.157894736842104,56.0,1.4736842105263157,13,230.0,0.0,4.432641539690746,6.96969696969697,6.96969696969697,33,13,230.0,0.3048349321881177
232.0,11,55.0,1.3414634146341464,6.195284284856284,41,338.0,8.24390243902439,0.0,0.0,10,195.0,0.0,5.358145573570796,6.09375,6.09375,32,10,195.0,0.3604832416048911
240.0,11,60.0,1.5789473684210529,5.274833514959961,38,262.0,6.894736842105263,0.0,0.0,10,197.0,2.0,4.894974393255207,6.15625,6.15625,32,10,197.0,0.3406171313532862
248.0,13,116.0,3.2222222222222223,5.892844114877907,36,290.0,8.055555555555555,28.0,0.7777777777777778,13,229.0,32.0,4.528745781598133,7.633333333333334,7.633333333333334,30,13,229.0,0.323150904286157
256.0,10,65.0,1.9696969696969695,5.6951133181574205,33,316.0,9.575757575757576,26.0,0.7878787878787878,10,134.0,0.0,5.001099118167004,5.583333333333333,5.583333333333333,24,10,134.0,0.3453698036520818
264.0,6,30.0,0.967741935483871,6.020283123644329,31,255.0,8.225806451612904,0.0,0.0,6,167.0,33.0,4.932942594416993,6.958333333333333,6.958333333333333,24,6,167.0,0.3408459699755413
272.0,4,46.0,1.393939393939394,7.872366962139014,33,224.0,6.787878787878788,0.0,0.0,4,102.0,0.0,6.66405119260034,4.636363636363637,4.636363636363637,22,4,102.0,0.4568103966674994
280.0,7,86.0,2.8666666666666667,7.880053831565109,30,160.0,5.333333333333333,0.0,0.0,7,131.0,29.0,6.3050012292886,6.238095238095238,6.238095238095238,21,7,131.0,0.4475328385186015
288.0,3,6.0,0.2,7.923663288952684,30,188.0,6.266666666666667,28.0,0.9333333333333332,3,15.0,0.0,7.375609985134061,0.7142857142857143,0.7142857142857143,21,3,15.0,0.5126376227222588
296.0,10,56.0,1.75,6.160231101649582,32,65.0,2.03125,0.0,0.0,10,65.0,50.0,6.040820341390584,2.2413793103448274,2.2413793103448274,29,10,65.0,0.4247432931731799
304.0,7,81.0,1.975609756097561,6.862032629389822,41,139.0,3.3902439024390243,74.0,1.804878048780488,6,96.0,31.0,5.7381441395626185,3.310344827586207,3.310344827586207,29,6,96.0,0.4007060267753473
