step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,1,0.0,0.0,7.506675821986031,8,7.0,0.875,3.0,0.375,1,0.0,0.0,5.739219882677854,0.0,0.0,5,1,0.0,0.379706595170606
32.0,0,0.0,0.0,13.376543332644529,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4,0,0.0,0.8635415365250677
40.0,0,0.0,0.0,12.450504669200084,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.64423445058687,0.0,0.0,4,0,0.0,0.9348921423526418
48.0,0,0.0,0.0,9.225344044505682,9,0.0,0.0,0.0,0.0,0,0.0,0.0,9.076335467639929,0.0,0.0,7,0,0.0,0.5937612968336897
56.0,1,4.0,0.3333333333333333,8.90822399813237,12,8.0,0.6666666666666666,8.0,0.6666666666666666,1,4.0,4.0,6.427985133263556,0.5714285714285714,0.5714285714285714,7,1,4.0,0.3873850015191475
64.0,1,0.0,0.0,8.440738763034515,12,10.0,0.8333333333333334,2.0,0.1666666666666666,1,0.0,0.0,7.382135132099784,0.0,0.0,7,1,0.0,0.4257456812279727
72.0,5,18.0,1.5,4.166690819217712,12,18.0,1.5,8.0,0.6666666666666666,5,18.0,18.0,3.1313070084607264,1.6363636363636365,1.6363636363636365,11,5,18.0,0.1739883335073057
80.0,3,14.0,0.8235294117647058,5.95029914268464,17,46.0,2.7058823529411766,28.0,1.6470588235294117,3,21.0,3.0,5.374053963598921,1.6153846153846154,1.6153846153846154,13,3,21.0,0.3326838243457219
88.0,1,22.0,1.2222222222222223,11.821478124729085,18,30.0,1.6666666666666667,0.0,0.0,1,23.0,2.0,9.36212776990052,2.3,2.3,10,1,23.0,0.621007252070191
96.0,1,3.0,0.1666666666666666,7.645284798242233,18,29.0,1.6111111111111112,0.0,0.0,1,4.0,0.0,7.471830137586418,0.2352941176470588,0.2352941176470588,17,1,4.0,0.4999282135749382
104.0,4,23.0,1.0952380952380951,7.808367276663784,21,30.0,1.4285714285714286,1.0,0.0476190476190476,4,24.0,20.0,7.679517555347156,1.2,1.2,20,4,24.0,0.5070220408821002
112.0,4,15.0,0.5555555555555556,6.8773849464412296,27,55.0,2.037037037037037,25.0,0.925925925925926,4,17.0,0.0,6.390846898275645,0.8095238095238095,0.8095238095238095,21,4,17.0,0.4032148397968856
120.0,6,19.0,0.7307692307692307,6.510388479398001,26,57.0,2.1923076923076925,2.0,0.0769230769230769,6,24.0,7.0,6.299232287392962,1.263157894736842,1.263157894736842,19,6,24.0,0.4312133900086803
128.0,12,79.0,2.925925925925926,6.41153687697111,27,111.0,4.111111111111111,54.0,2.0,11,75.0,51.0,3.980499901910985,4.166666666666667,4.166666666666667,18,11,75.0,0.2746360623948447
136.0,2,4.0,0.1538461538461538,7.448030039579512,26,154.0,5.923076923076923,43.0,1.6538461538461535,2,61.0,0.0,5.706373696790193,3.388888888888889,3.388888888888889,18,2,61.0,0.3908919785579511
144.0,4,18.0,0.75,10.80266474213209,24,78.0,3.25,0.0,0.0,3,13.0,0.0,8.24558683506454,1.0833333333333333,1.0833333333333333,12,3,13.0,0.572641332879148
152.0,5,55.0,2.75,8.669784599643052,20,55.0,2.75,0.0,0.0,4,42.0,29.0,6.851087290679925,3.0,3.0,14,4,42.0,0.471245359188023
