step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1.0,0.0,0.0,5.4636110218474645,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,0.0,0.0,0.0,10.908768005236595,3.0,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1.0,0.0,0.0,0.6838168337323859
24.0,1.0,0.0,0.0,8.079242245221154,7.0,0.0,0.0,0.0,0.0,1,0.0,0.0,4.997035476103261,0.0,0.0,5.0,1.0,0.0,0.3315585181081839
32.0,0.0,0.0,0.0,16.01459741198098,6.0,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4.0,0.0,0.0,0.8635415365250677
40.0,1.0,4.0,0.6666666666666666,10.3596313940635,6.0,4.0,0.6666666666666666,4.0,0.6666666666666666,1,4.0,4.0,10.915742440796723,0.8,0.8,5.0,1.0,4.0,0.7479304847623247
48.0,1.0,12.0,1.3333333333333333,8.752059858781914,9.0,12.0,1.3333333333333333,8.0,0.8888888888888888,1,12.0,8.0,7.437969339667017,1.5,1.5,8.0,1.0,12.0,0.4897598034699867
56.0,2.0,10.0,0.9090909090909092,5.766432490188363,11.0,29.0,2.636363636363636,17.0,1.5454545454545454,2,10.0,0.0,5.012665459296078,1.1111111111111112,1.1111111111111112,9.0,2.0,10.0,0.3022146723547528
64.0,3.0,22.0,1.4666666666666666,7.416516813993753,15.0,51.0,3.4,22.0,1.4666666666666666,3,22.0,12.0,5.240153493024282,2.4444444444444446,2.4444444444444446,9.0,3.0,22.0,0.2938261511338107
72.0,7.0,56.0,3.733333333333333,4.234572534334716,15.0,75.0,5.0,24.0,1.6,7,56.0,34.0,2.703402119549042,4.307692307692308,4.307692307692308,13.0,7.0,56.0,0.1508415024119943
80.0,7.0,55.0,2.75,5.403271915057964,20.0,130.0,6.5,55.0,2.75,7,66.0,10.0,3.91123229908153,4.125,4.125,16.0,7.0,66.0,0.2550063102478017
88.0,2.0,6.0,0.2608695652173913,6.639460909183925,23.0,111.0,4.826086956521739,0.0,0.0,2,54.0,0.0,6.235967582461878,3.0,3.0,18.0,2.0,54.0,0.4004316968513934
96.0,2.0,14.0,0.5384615384615384,10.68350712004816,26.0,62.0,2.3846153846153846,0.0,0.0,2,25.0,0.0,8.556406850217561,1.5625,1.5625,16.0,2.0,25.0,0.56423882985485
104.0,3.0,27.0,1.35,9.620656392853812,20.0,38.0,1.9,0.0,0.0,3,38.0,13.0,8.38339817507968,2.235294117647059,2.235294117647059,17.0,3.0,38.0,0.5481704883497442
112.0,3.0,6.0,0.25,7.375516219819665,24.0,57.0,2.375,19.0,0.7916666666666666,3,6.0,0.0,7.981345079912319,0.3529411764705882,0.3529411764705882,17.0,3.0,6.0,0.5113876733529911
120.0,8.0,50.0,2.083333333333333,8.09554402609826,24.0,57.0,2.375,0.0,0.0,6,35.0,29.0,7.025151880300939,2.0588235294117645,2.0588235294117645,17.0,6.0,35.0,0.4801584045972472
128.0,2.0,4.0,0.1739130434782608,6.796760768054528,23.0,86.0,3.739130434782609,29.0,1.2608695652173914,2,25.0,0.0,5.413078123210193,1.5625,1.5625,16.0,2.0,25.0,0.3644991385717364
136.0,2.0,19.0,0.8260869565217391,10.7477581070047,23.0,40.0,1.7391304347826086,0.0,0.0,2,20.0,0.0,8.333555115551764,1.5384615384615383,1.5384615384615383,13.0,2.0,20.0,0.5713159037345651
144.0,6.0,51.0,3.0,8.808456302544613,17.0,51.0,3.0,11.0,0.6470588235294118,5,46.0,26.0,6.764743461156957,4.181818181818182,4.181818181818182,11.0,5.0,46.0,0.5010672369970546
152.0,1.0,4.0,0.2,8.703744428822237,20.0,76.0,3.8,25.0,1.25,1,13.0,0.0,7.840063459893906,0.9285714285714286,0.9285714285714286,14.0,1.0,13.0,0.5372814403459876
160.0,6.0,20.0,0.9090909090909092,8.499901533454446,22.0,35.0,1.5909090909090908,0.0,0.0,6,21.0,8.0,7.474858785925639,1.1666666666666667,1.1666666666666667,18.0,6.0,21.0,0.4645666158421942
168.0,7.0,38.0,1.52,6.584652226442838,25.0,57.0,2.28,22.0,0.88,7,38.0,17.0,5.933643540266114,1.809523809523809,1.809523809523809,21.0,7.0,38.0,0.3806269055652512
176.0,4.0,28.0,0.9655172413793104,7.190299714447097,29.0,93.0,3.206896551724138,36.0,1.2413793103448276,4,41.0,3.0,6.572297942715875,1.7826086956521738,1.7826086956521738,23.0,4.0,41.0,0.4209654538957806
184.0,8.0,26.0,0.8125,6.787521398517436,32.0,95.0,2.96875,2.0,0.0625,8,43.0,2.0,5.955610836149059,1.6538461538461535,1.6538461538461535,26.0,8.0,43.0,0.3890715468072485
