step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,3,15.0,1.875,5.178021727530455,8,15.0,1.875,11.0,1.375,3,15.0,11.0,3.886656704174025,2.142857142857143,2.142857142857143,7,3,15.0,0.2579097500482264
32.0,0,0.0,0.0,9.480965238836864,8,24.0,3.0,9.0,1.125,0,2.0,0.0,10.33414045406077,0.3333333333333333,0.3333333333333333,6,0,2.0,0.6472212370126563
40.0,1,4.0,0.4444444444444444,12.215015200569878,9,13.0,1.4444444444444444,0.0,0.0,1,4.0,2.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,1,12.0,1.3333333333333333,8.752059858781914,9,12.0,1.3333333333333333,0.0,0.0,1,12.0,8.0,7.437969339667017,1.5,1.5,8,1,12.0,0.4897598034699867
56.0,2,10.0,0.9090909090909092,5.766432490188363,11,29.0,2.636363636363636,17.0,1.5454545454545454,2,10.0,0.0,5.012665459296078,1.1111111111111112,1.1111111111111112,9,2,10.0,0.3022146723547528
64.0,7,48.0,3.2,4.258697762715764,15,67.0,4.466666666666667,38.0,2.533333333333333,7,48.0,38.0,2.622364297451614,3.692307692307693,3.692307692307693,13,7,48.0,0.1465120090538564
72.0,12,118.0,6.2105263157894735,3.044933240382897,19,137.0,7.2105263157894735,70.0,3.684210526315789,12,118.0,70.0,1.734080653317167,6.941176470588236,6.941176470588236,17,12,118.0,0.098621594496843
80.0,5,74.0,2.96,5.363978902978457,25,210.0,8.4,73.0,2.92,5,122.0,4.0,3.711834472539488,6.421052631578948,6.421052631578948,19,5,122.0,0.2352636208604978
88.0,4,92.0,3.68,10.062825285138231,25,146.0,5.84,0.0,0.0,4,92.0,0.0,7.962967883324816,5.75,5.75,16,4,92.0,0.5022250364623325
96.0,8,129.0,5.608695652173913,5.610087096082734,23,129.0,5.608695652173913,0.0,0.0,8,129.0,37.0,5.610087096082733,5.608695652173913,5.608695652173913,23,8,129.0,0.3730420654469984
104.0,9,64.0,2.2857142857142856,6.397584912235416,28,194.0,6.928571428571429,65.0,2.321428571428572,9,100.0,0.0,6.251397150594691,4.3478260869565215,4.3478260869565215,23,9,100.0,0.4118240205499474
112.0,4,9.0,0.3,6.636490230997613,30,150.0,5.0,0.0,0.0,4,79.0,0.0,5.795513613708265,3.4347826086956523,3.4347826086956523,23,4,79.0,0.3691041270511755
120.0,7,52.0,1.8571428571428568,8.962578148257842,28,123.0,4.392857142857143,0.0,0.0,7,87.0,8.0,6.346768208289409,4.578947368421052,4.578947368421052,19,7,87.0,0.4207747584849001
128.0,5,12.0,0.5,6.140651424621061,24,132.0,5.5,9.0,0.375,5,36.0,0.0,5.657221516634046,2.117647058823529,2.117647058823529,17,5,36.0,0.3795841407759254
136.0,6,45.0,1.8,8.359443679330074,25,83.0,3.32,0.0,0.0,6,45.0,9.0,5.539308944431002,2.647058823529412,2.647058823529412,17,6,45.0,0.3895494799964329
144.0,2,16.0,0.7272727272727273,7.512662697562515,22,83.0,3.772727272727273,0.0,0.0,2,27.0,0.0,6.165356229046293,1.8,1.8,15,2,27.0,0.4348775668851059
152.0,4,43.0,1.7916666666666667,10.09852966925992,24,59.0,2.458333333333333,0.0,0.0,4,38.0,11.0,6.787080871198221,2.7142857142857144,2.7142857142857144,14,4,38.0,0.4639161454172921
