step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,11.067197671817828,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,1,0.0,0.0,8.099565648700153,7,0.0,0.0,0.0,0.0,1,0.0,0.0,4.997035476103261,0.0,0.0,5,1,0.0,0.3315585181081839
32.0,0,0.0,0.0,14.98393986202783,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4,0,0.0,0.8635415365250677
40.0,0,0.0,0.0,12.450504669200084,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.64423445058687,0.0,0.0,4,0,0.0,0.9348921423526418
48.0,0,0.0,0.0,10.464802683454522,9,0.0,0.0,0.0,0.0,0,0.0,0.0,9.076335467639929,0.0,0.0,7,0,0.0,0.5937612968336897
56.0,3,18.0,1.5,6.249164488507913,12,18.0,1.5,18.0,1.5,3,18.0,18.0,4.511398913366471,1.8,1.8,10,3,18.0,0.2719932051192775
64.0,5,26.0,1.7333333333333334,5.359878350239206,15,50.0,3.333333333333333,32.0,2.1333333333333333,5,26.0,8.0,3.452116527155104,2.363636363636364,2.363636363636364,11,5,26.0,0.1994087464766095
72.0,9,74.0,5.285714285714286,2.0401833078657727,14,74.0,5.285714285714286,24.0,1.7142857142857142,9,74.0,48.0,2.0401833078657723,5.285714285714286,5.285714285714286,14,9,74.0,0.1153504779995158
80.0,2,6.0,0.3,5.1194198343991895,20,124.0,6.2,50.0,2.5,2,55.0,0.0,4.242472380235725,3.4375,3.4375,16,2,55.0,0.266629707720759
88.0,1,0.0,0.0,11.65771586804906,22,55.0,2.5,0.0,0.0,1,0.0,0.0,9.86238688576221,0.0,0.0,13,1,0.0,0.6213957022250866
96.0,5,13.0,0.65,6.748364680481691,20,14.0,0.7,0.0,0.0,5,13.0,13.0,6.748364680481693,0.65,0.65,20,5,13.0,0.4490618767052637
104.0,1,0.0,0.0,8.46849986065562,24,35.0,1.4583333333333333,21.0,0.875,1,4.0,0.0,8.379655698558238,0.2105263157894736,0.2105263157894736,19,1,4.0,0.5461166680243296
112.0,6,18.0,0.6923076923076923,9.263508001515534,26,23.0,0.8846153846153846,0.0,0.0,6,18.0,14.0,6.663928396059155,1.0,1.0,18,6,18.0,0.4248166301976058
120.0,2,1.0,0.0454545454545454,7.656974692438797,22,43.0,1.9545454545454544,20.0,0.9090909090909092,2,3.0,0.0,8.179476058496581,0.2,0.2,15,2,3.0,0.5544951978227465
128.0,6,26.0,1.0833333333333333,7.965323966034826,24,58.0,2.4166666666666665,15.0,0.625,5,19.0,16.0,5.51463975157009,1.3571428571428572,1.3571428571428572,14,5,19.0,0.3771635193898346
136.0,2,1.0,0.0434782608695652,8.692336774923211,23,70.0,3.0434782608695654,12.0,0.5217391304347826,2,6.0,0.0,7.28074187618615,0.4,0.4,15,2,6.0,0.4961068575776842
144.0,4,15.0,0.75,10.99562998332551,20,29.0,1.45,0.0,0.0,3,12.0,6.0,8.263097920703283,1.3333333333333333,1.3333333333333333,9,3,12.0,0.613738025737214
152.0,6,45.0,2.3684210526315788,6.911612503859973,19,48.0,2.526315789473684,19.0,1.0,6,45.0,33.0,5.904384973543392,2.647058823529412,2.647058823529412,17,6,45.0,0.3998652029571723
160.0,9,94.0,4.086956521739131,6.574576920549511,23,97.0,4.217391304347826,49.0,2.130434782608696,9,94.0,49.0,6.234586678976701,4.2727272727272725,4.2727272727272725,22,9,94.0,0.3918767157252521
168.0,8,67.0,2.310344827586207,6.030827739902154,29,164.0,5.655172413793103,67.0,2.310344827586207,8,89.0,0.0,5.355676701268608,3.7083333333333335,3.7083333333333335,24,8,89.0,0.3471339780975444
176.0,10,76.0,2.4516129032258065,6.072393192029301,31,151.0,4.870967741935484,0.0,0.0,10,96.0,7.0,5.371156793809886,3.555555555555556,3.555555555555556,27,10,96.0,0.3455814607774386
184.0,20,189.0,5.4,4.584921851879991,35,234.0,6.685714285714286,83.0,2.3714285714285714,20,209.0,113.0,4.062154351429754,6.333333333333333,6.333333333333333,33,20,209.0,0.2708239427975469
192.0,16,242.0,5.761904761904762,5.154868395754996,42,370.0,8.80952380952381,136.0,3.238095238095238,16,284.0,75.0,4.439637037620532,7.888888888888889,7.888888888888889,36,16,284.0,0.2840885410286906
200.0,17,117.0,2.6,4.9067658390560975,45,460.0,10.22222222222222,90.0,2.0,17,282.0,0.0,3.7243075651296222,7.421052631578948,7.421052631578948,38,17,282.0,0.2420114210156274
208.0,11,98.0,2.3902439024390243,6.12324417337248,41,388.0,9.46341463414634,0.0,0.0,11,214.0,0.0,4.531738135475783,6.484848484848484,6.484848484848484,33,11,214.0,0.2907251497222254
216.0,10,50.0,1.2820512820512822,4.604984490862242,39,310.0,7.948717948717949,0.0,0.0,10,220.0,6.0,4.233106894731335,6.470588235294118,6.470588235294118,34,10,220.0,0.283690576461452
224.0,15,113.0,2.825,6.617060762482163,40,294.0,7.35,0.0,0.0,15,224.0,4.0,4.772958766999295,7.0,7.0,32,15,224.0,0.3319786825922144
232.0,12,65.0,1.7105263157894737,5.235758732185201,38,316.0,8.31578947368421,22.0,0.5789473684210527,11,195.0,0.0,4.733659941058932,6.09375,6.09375,32,11,195.0,0.3255326686234872
240.0,10,28.0,0.7368421052631579,5.443584670772294,38,266.0,7.0,0.0,0.0,9,232.0,37.0,4.998217597607908,7.25,7.25,32,9,232.0,0.3465601085738127
248.0,15,80.0,2.2222222222222223,5.263068656336178,36,323.0,8.972222222222221,57.0,1.5833333333333333,15,252.0,20.0,4.025747057856052,8.129032258064516,8.129032258064516,31,15,252.0,0.2891497536181986
256.0,6,52.0,1.5294117647058822,6.614030052722422,34,333.0,9.794117647058824,10.0,0.2941176470588235,6,149.0,0.0,5.910023447042136,5.96,5.96,25,6,149.0,0.4061763160944525
264.0,10,121.0,3.903225806451613,7.300370126037104,31,242.0,7.806451612903226,0.0,0.0,10,140.0,0.0,5.646906690941063,6.086956521739131,6.086956521739131,23,10,140.0,0.3885245495486509
272.0,4,20.0,0.6060606060606061,6.308202965920455,33,209.0,6.333333333333333,0.0,0.0,4,109.0,0.0,5.722642838047977,4.541666666666667,4.541666666666667,24,4,109.0,0.3920691332892288
280.0,5,19.0,0.5757575757575758,8.808057078483479,33,130.0,3.939393939393939,0.0,0.0,5,30.0,0.0,6.787361763949358,1.3636363636363635,1.3636363636363635,22,5,30.0,0.4833379670245181
288.0,9,48.0,1.6,6.037764630909256,30,75.0,2.5,0.0,0.0,9,53.0,23.0,5.082523277109951,2.0384615384615383,2.0384615384615383,26,9,53.0,0.3551506853440568
296.0,7,74.0,2.0,6.059654405827392,37,129.0,3.4864864864864864,54.0,1.4594594594594594,7,95.0,42.0,5.79398872186154,3.1666666666666665,3.1666666666666665,30,7,95.0,0.405819850382679
304.0,19,168.0,3.9069767441860463,4.681557893224927,43,197.0,4.5813953488372094,68.0,1.5813953488372092,18,189.0,94.0,3.7775861675853792,5.108108108108108,5.108108108108108,37,18,189.0,0.2740828282301588
