step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1.0,0.0,0.0,5.4636110218474645,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,1.0,4.0,1.3333333333333333,7.402747044725895,3.0,4.0,1.3333333333333333,4.0,1.3333333333333333,1.0,4.0,4.0,4.180441902363138,2.0,2.0,2.0,1.0,4.0,0.3227476744776441
24.0,3.0,15.0,1.875,5.178021727530455,8.0,15.0,1.875,11.0,1.375,3.0,15.0,11.0,3.886656704174025,2.142857142857143,2.142857142857143,7.0,3.0,15.0,0.2579097500482264
32.0,0.0,0.0,0.0,9.761796000900471,8.0,24.0,3.0,9.0,1.125,0.0,2.0,0.0,10.33414045406077,0.3333333333333333,0.3333333333333333,6.0,0.0,2.0,0.6472212370126563
40.0,1.0,4.0,0.5,12.126961723004618,8.0,6.0,0.75,0.0,0.0,1.0,4.0,2.0,10.915742440796723,0.8,0.8,5.0,1.0,4.0,0.7479304847623247
48.0,0.0,0.0,0.0,9.472686759245606,9.0,7.0,0.7777777777777778,1.0,0.1111111111111111,0.0,0.0,0.0,9.076335467639929,0.0,0.0,7.0,0.0,0.0,0.5937612968336897
56.0,2.0,10.0,0.8333333333333334,6.997480078098794,12.0,20.0,1.6666666666666667,13.0,1.0833333333333333,2.0,10.0,10.0,5.012665459296078,1.1111111111111112,1.1111111111111112,9.0,2.0,10.0,0.3022146723547528
64.0,5.0,26.0,1.7333333333333334,5.478702371597035,15.0,46.0,3.066666666666667,26.0,1.7333333333333334,5.0,26.0,16.0,3.452116527155104,2.363636363636364,2.363636363636364,11.0,5.0,26.0,0.1994087464766095
72.0,9.0,74.0,4.625,3.514352322079442,16.0,81.0,5.0625,35.0,2.1875,9.0,74.0,48.0,2.0401833078657723,5.285714285714286,5.285714285714286,14.0,9.0,74.0,0.1153504779995158
80.0,2.0,6.0,0.3,5.1194198343991895,20.0,124.0,6.2,43.0,2.15,2.0,55.0,0.0,4.242472380235725,3.4375,3.4375,16.0,2.0,55.0,0.266629707720759
88.0,1.0,0.0,0.0,11.635045419486826,22.0,55.0,2.5,0.0,0.0,1.0,0.0,0.0,9.877347861241542,0.0,0.0,13.0,1.0,0.0,0.6223173622812339
96.0,1.0,0.0,0.0,10.532859900482835,19.0,1.0,0.0526315789473684,0.0,0.0,1.0,0.0,0.0,9.086849754294766,0.0,0.0,14.0,1.0,0.0,0.6093166070484008
104.0,3.0,9.0,0.5,8.434622401543725,18.0,10.0,0.5555555555555556,9.0,0.5,3.0,9.0,9.0,8.434622401543725,0.5,0.5,18.0,3.0,9.0,0.55450217079021
112.0,6.0,32.0,1.28,6.8948812491112745,25.0,45.0,1.8,35.0,1.4,6.0,32.0,23.0,6.355106464391069,1.6,1.6,20.0,6.0,32.0,0.3978110954917565
120.0,3.0,11.0,0.44,6.539291065514759,25.0,70.0,2.8,25.0,1.0,3.0,16.0,0.0,6.476240450009243,0.8888888888888888,0.8888888888888888,18.0,3.0,16.0,0.4381673793221986
128.0,9.0,58.0,2.230769230769231,7.559858170447006,26.0,91.0,3.5,21.0,0.8076923076923077,8.0,51.0,35.0,4.934551336210872,3.1875,3.1875,16.0,8.0,51.0,0.3357421727173152
136.0,10.0,121.0,4.84,6.390432528839553,25.0,152.0,6.08,61.0,2.44,10.0,121.0,70.0,4.39942704812771,6.05,6.05,20.0,10.0,121.0,0.3158597750702179
144.0,6.0,18.0,0.72,6.337728898108609,25.0,189.0,7.56,37.0,1.48,6.0,101.0,0.0,4.771646531111543,5.611111111111111,5.611111111111111,18.0,6.0,101.0,0.3415209161946955
152.0,4.0,24.0,0.8571428571428571,9.782387027258771,28.0,124.0,4.428571428571429,0.0,0.0,4.0,31.0,0.0,6.8829013152740055,1.9375,1.9375,16.0,4.0,31.0,0.4618980687171346
160.0,5.0,53.0,2.3043478260869565,9.564735505529022,23.0,62.0,2.6956521739130435,0.0,0.0,4.0,49.0,18.0,8.37317479995497,3.0625,3.0625,16.0,4.0,49.0,0.5299939220450574
168.0,4.0,7.0,0.3043478260869565,7.536303445560407,23.0,74.0,3.217391304347826,12.0,0.5217391304347826,4.0,11.0,0.0,7.312411554467936,0.6111111111111112,0.6111111111111112,18.0,4.0,11.0,0.4705146731272469
176.0,6.0,41.0,1.64,9.145656615103444,25.0,50.0,2.0,0.0,0.0,6.0,42.0,31.0,7.222653781476903,2.210526315789474,2.210526315789474,19.0,6.0,42.0,0.4712819447941746
184.0,1.0,5.0,0.2,7.811997869140657,25.0,80.0,3.2,30.0,1.2,1.0,18.0,0.0,7.937309026971476,0.9473684210526316,0.9473684210526316,19.0,1.0,18.0,0.5206136625357933
192.0,5.0,25.0,0.925925925925926,9.13841380101073,27.0,52.0,1.9259259259259256,0.0,0.0,4.0,18.0,0.0,8.13828340706816,0.9473684210526316,0.9473684210526316,19.0,4.0,18.0,0.5080045995809294
200.0,2.0,1.0,0.0384615384615384,8.04565231025635,26.0,54.0,2.076923076923077,2.0,0.0769230769230769,2.0,2.0,0.0,7.889614333709741,0.0952380952380952,0.0952380952380952,21.0,2.0,2.0,0.5083063882906946
208.0,6.0,30.0,1.1538461538461535,9.287681682051725,26.0,53.0,2.0384615384615383,0.0,0.0,6.0,30.0,28.0,7.195853402282235,1.5,1.5,20.0,6.0,30.0,0.4681006991528487
216.0,5.0,13.0,0.4814814814814814,7.203010604414247,27.0,95.0,3.5185185185185186,42.0,1.5555555555555556,5.0,34.0,4.0,6.917062326461765,1.619047619047619,1.619047619047619,21.0,5.0,34.0,0.4743554179062495
