step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,10.908768005236595,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,1,0.0,0.0,8.079242245221154,7,0.0,0.0,0.0,0.0,1,0.0,0.0,4.997035476103261,0.0,0.0,5,1,0.0,0.3315585181081839
32.0,0,0.0,0.0,14.434566399948835,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4,0,0.0,0.8635415365250677
40.0,0,0.0,0.0,12.450504669200084,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.64423445058687,0.0,0.0,4,0,0.0,0.9348921423526418
48.0,0,0.0,0.0,10.449303274931388,9,0.0,0.0,0.0,0.0,0,0.0,0.0,8.551698822131128,0.0,0.0,7,0,0.0,0.5619615245032955
56.0,2,11.0,1.0,7.33667042366682,11,12.0,1.0909090909090908,12.0,1.0909090909090908,2,11.0,11.0,5.624486991605613,1.375,1.375,8,2,11.0,0.3389618763292541
64.0,6,41.0,3.4166666666666665,3.5795573098841325,12,41.0,3.4166666666666665,29.0,2.4166666666666665,6,41.0,30.0,3.5795573098841325,3.4166666666666665,3.4166666666666665,12,6,41.0,0.2136737877266427
72.0,10,97.0,6.466666666666667,1.929710426572715,15,97.0,6.466666666666667,56.0,3.733333333333333,10,97.0,56.0,1.9297104265727147,6.466666666666667,6.466666666666667,15,10,97.0,0.1093781141122238
80.0,3,6.0,0.2857142857142857,4.818715181686777,21,149.0,7.095238095238095,52.0,2.4761904761904763,3,54.0,0.0,4.080401870489331,3.375,3.375,16,3,54.0,0.2546260299617436
88.0,2,6.0,0.2608695652173913,10.927116134551644,23,86.0,3.739130434782609,0.0,0.0,1,0.0,0.0,9.446324076198067,0.0,0.0,13,1,0.0,0.5953722415050624
96.0,5,13.0,0.6190476190476191,6.865247165503201,21,47.0,2.238095238095238,0.0,0.0,5,14.0,14.0,6.576727690896389,0.7,0.7,20,5,14.0,0.4377088839546478
104.0,2,4.0,0.1538461538461538,8.415815649180105,26,72.0,2.769230769230769,25.0,0.9615384615384616,2,9.0,0.0,7.978942688379201,0.45,0.45,20,2,9.0,0.5193584004900395
112.0,7,31.0,1.1071428571428572,9.274755003176825,28,69.0,2.4642857142857144,0.0,0.0,7,32.0,23.0,6.561846366376441,1.6842105263157894,1.6842105263157894,19,7,32.0,0.4194427798814852
120.0,10,91.0,3.9565217391304346,6.836287451410888,23,92.0,4.0,23.0,1.0,10,92.0,60.0,5.328895224649079,4.6,4.6,20,10,92.0,0.3641607588317171
128.0,4,6.0,0.2307692307692307,5.672738387825524,26,140.0,5.384615384615385,48.0,1.8461538461538465,4,40.0,0.0,5.322000731353887,2.2222222222222223,2.2222222222222223,18,4,40.0,0.3564300403762483
136.0,7,44.0,1.5714285714285714,8.038618369901402,28,128.0,4.571428571428571,0.0,0.0,5,31.0,0.0,6.021746438375098,1.7222222222222223,1.7222222222222223,18,5,31.0,0.4171096923933895
144.0,11,88.0,4.0,5.508589868729861,22,137.0,6.227272727272728,9.0,0.4090909090909091,11,88.0,57.0,3.897825210488693,5.176470588235294,5.176470588235294,17,11,88.0,0.2969166031878966
152.0,11,162.0,6.0,5.818489087449672,27,171.0,6.333333333333333,34.0,1.2592592592592593,11,162.0,74.0,4.563070586253023,7.363636363636363,7.363636363636363,22,11,162.0,0.3090417733300993
160.0,15,254.0,8.758620689655173,5.25330532074687,29,254.0,8.758620689655173,83.0,2.862068965517241,15,254.0,92.0,4.96741209494478,9.071428571428571,9.071428571428571,28,15,254.0,0.3197402989748211
168.0,19,378.0,11.117647058823527,4.441731438753064,34,378.0,11.117647058823527,124.0,3.647058823529412,19,378.0,124.0,3.379251978372329,12.193548387096774,12.193548387096774,31,19,378.0,0.2259402470345929
176.0,12,107.0,2.891891891891892,4.743901237658621,37,503.0,13.594594594594597,125.0,3.3783783783783785,12,308.0,0.0,4.2745968350431935,9.935483870967742,9.935483870967742,31,12,308.0,0.2760066555658001
184.0,7,44.0,1.1282051282051282,7.435291729743158,39,394.0,10.102564102564102,0.0,0.0,5,120.0,0.0,6.149156600285967,4.137931034482759,4.137931034482759,29,5,120.0,0.3807818201326471
192.0,7,100.0,2.857142857142857,8.738735637788844,35,179.0,5.114285714285714,0.0,0.0,5,74.0,0.0,7.674975667379126,2.96,2.96,25,5,74.0,0.4716541364891962
200.0,4,10.0,0.3125,6.655262609480045,32,170.0,5.3125,0.0,0.0,4,43.0,0.0,6.177107611639096,1.72,1.72,25,4,43.0,0.4033891790791257
