step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1.0,0.0,0.0,5.4636110218474645,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,1.0,4.0,1.3333333333333333,7.402747044725895,3.0,4.0,1.3333333333333333,4.0,1.3333333333333333,1.0,4.0,4.0,4.180441902363138,2.0,2.0,2.0,1.0,4.0,0.3227476744776441
24.0,1.0,0.0,0.0,7.506675821986031,8.0,7.0,0.875,3.0,0.375,1.0,0.0,0.0,5.739219882677854,0.0,0.0,5.0,1.0,0.0,0.379706595170606
32.0,2.0,5.0,0.8333333333333334,9.238822799462838,6.0,5.0,0.8333333333333334,0.0,0.0,2.0,5.0,5.0,9.238822799462838,0.8333333333333334,0.8333333333333334,6.0,2.0,5.0,0.5763271202996857
40.0,1.0,4.0,0.5,9.647024064957971,8.0,16.0,2.0,11.0,1.375,1.0,4.0,0.0,10.915742440796723,0.8,0.8,5.0,1.0,4.0,0.7479304847623247
48.0,1.0,12.0,1.3333333333333333,7.793330136193433,9.0,12.0,1.3333333333333333,0.0,0.0,1.0,12.0,8.0,7.960458144732655,1.5,1.5,8.0,1.0,12.0,0.5274261455673177
56.0,3.0,32.0,3.2,4.590836073640904,10.0,32.0,3.2,20.0,2.0,3.0,32.0,20.0,4.590836073640904,3.2,3.2,10.0,3.0,32.0,0.2778008138482263
64.0,5.0,26.0,1.8571428571428568,5.094079479512887,14.0,63.0,4.5,31.0,2.2142857142857144,5.0,26.0,0.0,2.9542124050833425,2.6,2.6,10.0,5.0,26.0,0.156626438055148
72.0,1.0,0.0,0.0,6.715206918153534,16.0,82.0,5.125,19.0,1.1875,1.0,10.0,0.0,4.275353945018083,1.0,1.0,10.0,1.0,10.0,0.240052782525425
80.0,0.0,0.0,0.0,12.172744976088612,17.0,46.0,2.7058823529411766,0.0,0.0,0.0,1.0,0.0,8.801670135424871,0.125,0.125,8.0,0.0,1.0,0.5609580865263377
88.0,1.0,2.0,0.1333333333333333,9.056309295978558,15.0,38.0,2.533333333333333,0.0,0.0,1.0,2.0,1.0,8.38027541215654,0.1666666666666666,0.1666666666666666,12.0,1.0,2.0,0.5476390276244639
96.0,0.0,0.0,0.0,9.595811738008846,20.0,10.0,0.5,0.0,0.0,0.0,0.0,0.0,9.494229442680677,0.0,0.0,15.0,0.0,0.0,0.6250703448873316
104.0,1.0,5.0,0.25,11.437075802499908,20.0,7.0,0.35,0.0,0.0,1.0,6.0,6.0,9.426820624485526,0.4,0.4,15.0,1.0,6.0,0.6261246772671628
112.0,1.0,3.0,0.1363636363636363,7.872254851382997,22.0,16.0,0.7272727272727273,9.0,0.4090909090909091,1.0,4.0,0.0,8.586474587563966,0.2666666666666666,0.2666666666666666,15.0,1.0,4.0,0.5503098414431989
120.0,5.0,37.0,1.761904761904762,7.968242905814786,21.0,41.0,1.9523809523809523,25.0,1.1904761904761905,3.0,25.0,21.0,7.0840181709753205,1.6666666666666667,1.6666666666666667,15.0,3.0,25.0,0.4830768485023495
128.0,3.0,7.0,0.3043478260869565,6.777005538313333,23.0,69.0,3.0,28.0,1.2173913043478262,2.0,10.0,0.0,5.906608609631031,0.6666666666666666,0.6666666666666666,15.0,2.0,10.0,0.3927616152095842
136.0,4.0,31.0,1.2916666666666667,9.870949827744226,24.0,49.0,2.0416666666666665,0.0,0.0,3.0,20.0,10.0,7.603341900188182,1.5384615384615383,1.5384615384615383,13.0,3.0,20.0,0.5224214972127188
144.0,1.0,3.0,0.1578947368421052,10.018266220480127,19.0,52.0,2.736842105263158,3.0,0.1578947368421052,1.0,3.0,0.0,8.831734987587213,0.3,0.3,10.0,1.0,3.0,0.6387494576347452
152.0,3.0,10.0,0.4761904761904761,8.828154004754978,21.0,20.0,0.9523809523809524,0.0,0.0,3.0,10.0,7.0,7.527827942585675,0.7692307692307693,0.7692307692307693,13.0,3.0,10.0,0.509598181452775
160.0,4.0,4.0,0.1904761904761904,8.977294235511264,21.0,22.0,1.0476190476190477,2.0,0.0952380952380952,4.0,5.0,0.0,8.218072070961199,0.3125,0.3125,16.0,4.0,5.0,0.5111207816141705
168.0,5.0,5.0,0.217391304347826,7.403393238392886,23.0,19.0,0.8260869565217391,0.0,0.0,4.0,5.0,0.0,7.411591576762361,0.2941176470588235,0.2941176470588235,17.0,4.0,5.0,0.4671566850561304
176.0,6.0,35.0,1.4,9.1400089784637,25.0,36.0,1.44,17.0,0.68,5.0,26.0,21.0,7.417455284539017,1.4444444444444444,1.4444444444444444,18.0,5.0,26.0,0.4817400950211198
184.0,8.0,67.0,2.68,7.039235810107331,25.0,77.0,3.08,41.0,1.64,8.0,68.0,42.0,6.463068649308719,2.9565217391304346,2.9565217391304346,23.0,8.0,68.0,0.4239915100804339
192.0,5.0,18.0,0.6206896551724138,7.225764185639796,29.0,125.0,4.310344827586207,48.0,1.6551724137931034,5.0,44.0,0.0,6.695630877392165,1.8333333333333333,1.8333333333333333,24.0,5.0,44.0,0.4239205722992233
200.0,9.0,63.0,1.96875,8.609474408005507,32.0,110.0,3.4375,0.0,0.0,9.0,64.0,20.0,6.524901118755601,2.782608695652174,2.782608695652174,23.0,9.0,64.0,0.4276832622327422
208.0,2.0,4.0,0.1481481481481481,6.886811025951419,27.0,110.0,4.074074074074074,0.0,0.0,2.0,46.0,0.0,6.601203646054733,2.0,2.0,23.0,2.0,46.0,0.4253599283891067
216.0,6.0,21.0,0.7241379310344828,6.320726921568369,29.0,79.0,2.7241379310344827,0.0,0.0,6.0,70.0,24.0,5.800754845166227,2.9166666666666665,2.9166666666666665,24.0,6.0,70.0,0.3955545372871341
