step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,11.067197671817828,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,2,2.0,0.2857142857142857,6.180512592821676,7,2.0,0.2857142857142857,2.0,0.2857142857142857,2,2.0,2.0,4.841001876454377,0.3333333333333333,0.3333333333333333,6,2,2.0,0.3214614656350202
32.0,0,0.0,0.0,10.746411628932211,7,5.0,0.7142857142857143,3.0,0.4285714285714285,0,0.0,0.0,12.039904857489654,0.0,0.0,5,0,0.0,0.757499676362718
40.0,1,4.0,0.5714285714285714,11.59446151819343,7,4.0,0.5714285714285714,0.0,0.0,1,4.0,4.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,1,12.0,1.3333333333333333,8.752059858781914,9,12.0,1.3333333333333333,8.0,0.8888888888888888,1,12.0,8.0,7.437969339667017,1.5,1.5,8,1,12.0,0.4897598034699867
56.0,4,38.0,3.4545454545454546,4.101271739424064,11,38.0,3.4545454545454546,26.0,2.363636363636364,4,38.0,26.0,4.101271739424064,3.4545454545454546,3.4545454545454546,11,4,38.0,0.2472665501084341
64.0,3,22.0,1.4666666666666666,5.929846985159878,15,67.0,4.466666666666667,29.0,1.9333333333333331,3,22.0,0.0,5.240153493024282,2.4444444444444446,2.4444444444444446,9,3,22.0,0.2938261511338107
72.0,7,56.0,3.733333333333333,3.8420690419679007,15,92.0,6.133333333333334,25.0,1.6666666666666667,7,56.0,34.0,2.703402119549042,4.307692307692308,4.307692307692308,13,7,56.0,0.1508415024119943
80.0,10,123.0,6.15,4.524380697717262,20,159.0,7.95,67.0,3.35,10,123.0,67.0,3.345117100763624,6.833333333333333,6.833333333333333,18,10,123.0,0.2172775933008264
88.0,4,92.0,3.4074074074074074,6.802483917705234,27,222.0,8.222222222222221,63.0,2.333333333333333,4,129.0,6.0,5.65229342755036,6.45,6.45,20,4,129.0,0.3628820663641937
96.0,4,116.0,4.142857142857143,9.93344321289629,28,153.0,5.464285714285714,0.0,0.0,4,116.0,0.0,7.5134839506172915,6.444444444444445,6.444444444444445,18,4,116.0,0.4951877279231151
104.0,7,150.0,6.818181818181818,6.687828856882846,22,150.0,6.818181818181818,0.0,0.0,7,150.0,34.0,6.687828856882846,6.818181818181818,6.818181818181818,22,7,150.0,0.4363197937434844
112.0,6,31.0,1.0689655172413792,5.814363417325601,29,197.0,6.793103448275862,47.0,1.6206896551724137,6,75.0,0.0,5.862775989441392,3.409090909090909,3.409090909090909,22,6,75.0,0.3832319307903001
120.0,7,21.0,0.7241379310344828,6.503651073957752,29,131.0,4.517241379310345,0.0,0.0,7,88.0,13.0,5.012899408800855,4.0,4.0,22,7,88.0,0.3371519457568633
128.0,13,58.0,2.0,4.449185628586024,29,175.0,6.0344827586206895,44.0,1.5172413793103448,13,103.0,15.0,3.269870587034481,4.291666666666667,4.291666666666667,24,13,103.0,0.2255581998740894
136.0,14,154.0,4.967741935483871,5.846939582413011,31,206.0,6.645161290322581,31.0,1.0,14,181.0,78.0,3.747897309031748,7.24,7.24,25,14,181.0,0.2657478401506838
144.0,11,91.0,3.033333333333333,5.341379344315895,30,282.0,9.4,76.0,2.533333333333333,11,182.0,1.0,3.7567325913205463,7.913043478260869,7.913043478260869,23,11,182.0,0.266662136738537
152.0,8,25.0,0.7575757575757576,5.328273515997855,33,249.0,7.545454545454546,0.0,0.0,8,159.0,0.0,4.018391808748156,5.888888888888889,5.888888888888889,27,8,159.0,0.2763272650699668
160.0,9,33.0,0.9705882352941176,5.702148482258899,34,240.0,7.0588235294117645,0.0,0.0,9,142.0,0.0,5.182533949672012,5.071428571428571,5.071428571428571,28,9,142.0,0.3246475746146134
168.0,10,58.0,1.6571428571428573,7.428528561644147,35,190.0,5.428571428571429,0.0,0.0,8,78.0,0.0,5.852726268402006,3.12,3.12,25,8,78.0,0.3608577623273972
176.0,11,113.0,3.7666666666666666,6.008053648865243,30,147.0,4.9,0.0,0.0,11,130.0,52.0,5.149562052253817,5.0,5.0,26,11,130.0,0.3316033982985172
184.0,11,183.0,5.382352941176471,6.103522402306924,34,232.0,6.823529411764706,85.0,2.5,11,203.0,73.0,5.358609520954054,7.25,7.25,28,11,203.0,0.3493007126001425
192.0,8,37.0,1.0277777777777777,5.886441997585195,36,297.0,8.25,65.0,1.805555555555556,8,148.0,0.0,5.01220728478107,4.933333333333334,4.933333333333334,30,8,148.0,0.3186977610447081
200.0,11,85.0,2.1794871794871797,7.662528044502885,39,243.0,6.230769230769231,0.0,0.0,11,90.0,0.0,5.94201996165376,3.103448275862069,3.103448275862069,29,11,90.0,0.3892168483498307
208.0,15,182.0,5.870967741935484,6.284276807517434,31,186.0,6.0,0.0,0.0,15,185.0,95.0,4.980143931210376,6.851851851851852,6.851851851851852,27,15,185.0,0.3287430028541839
216.0,8,63.0,2.032258064516129,5.623256891389945,31,283.0,9.129032258064516,97.0,3.129032258064516,8,181.0,0.0,5.422177764498779,6.961538461538462,6.961538461538462,26,8,181.0,0.3722993910023979
224.0,5,28.0,0.8235294117647058,8.628260705383301,34,243.0,7.147058823529412,0.0,0.0,5,70.0,0.0,7.000090245226836,2.9166666666666665,2.9166666666666665,24,5,70.0,0.4674789112141839
232.0,8,74.0,2.466666666666667,7.44507968840874,30,118.0,3.933333333333333,0.0,0.0,7,78.0,8.0,6.783163631675869,3.391304347826087,3.391304347826087,23,7,78.0,0.4629093876907077
240.0,11,142.0,4.733333333333333,6.773662404478919,30,155.0,5.166666666666667,37.0,1.2333333333333334,10,141.0,63.0,6.262063062990048,6.130434782608695,6.130434782608695,23,10,141.0,0.4307756292668931
248.0,6,18.0,0.6206896551724138,5.766080993167418,29,211.0,7.275862068965517,56.0,1.9310344827586208,6,153.0,12.0,4.98103116784529,6.375,6.375,24,6,153.0,0.3551318995280277
256.0,2,15.0,0.5555555555555556,9.314763377362238,27,176.0,6.518518518518518,0.0,0.0,2,30.0,0.0,7.845470207900611,1.5789473684210529,1.5789473684210529,19,2,30.0,0.5574769485914427
264.0,2,31.0,1.3478260869565215,10.934328983301816,23,54.0,2.347826086956522,0.0,0.0,2,33.0,3.0,9.262671027648071,2.357142857142857,2.357142857142857,14,2,33.0,0.6525781686142479
272.0,3,47.0,2.0434782608695654,8.347101028164099,23,49.0,2.130434782608696,0.0,0.0,3,49.0,16.0,8.626997043528489,3.0625,3.0625,16,3,49.0,0.5890040640394618
280.0,7,49.0,1.96,7.111469901122519,25,76.0,3.04,27.0,1.08,7,49.0,0.0,6.194672878547051,2.333333333333333,2.333333333333333,21,7,49.0,0.4350089983773135
288.0,7,78.0,2.5161290322580645,7.40115453436899,31,124.0,4.0,48.0,1.5483870967741935,7,80.0,31.0,6.1780910147462,3.4782608695652173,3.4782608695652173,23,7,80.0,0.4310746772592744
296.0,11,129.0,3.4864864864864864,7.786548806786707,37,162.0,4.378378378378378,38.0,1.027027027027027,11,129.0,49.0,6.260919501529139,4.607142857142857,4.607142857142857,28,11,129.0,0.4459381264339007
