step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,1,0.0,0.0,7.536985883985221,8,7.0,0.875,3.0,0.375,1,0.0,0.0,5.739219882677854,0.0,0.0,5,1,0.0,0.379706595170606
32.0,2,5.0,0.8333333333333334,9.238822799462838,6,5.0,0.8333333333333334,0.0,0.0,2,5.0,5.0,9.238822799462838,0.8333333333333334,0.8333333333333334,6,2,5.0,0.5763271202996857
40.0,2,21.0,2.625,9.515007441395667,8,21.0,2.625,16.0,2.0,2,21.0,16.0,9.096156300391248,3.5,3.5,6,2,21.0,0.6232614282350946
48.0,2,37.0,3.363636363636364,8.544686207369391,11,37.0,3.363636363636364,16.0,1.4545454545454546,2,37.0,16.0,7.059372030386611,4.111111111111111,4.111111111111111,9,2,37.0,0.4618143419817586
56.0,5,71.0,5.071428571428571,5.371988957498234,14,71.0,5.071428571428571,34.0,2.4285714285714284,5,71.0,34.0,3.759499094472059,5.916666666666667,5.916666666666667,12,5,71.0,0.2266610042660646
64.0,5,26.0,1.5294117647058822,4.781998143378856,17,110.0,6.470588235294118,39.0,2.294117647058824,5,26.0,0.0,3.452116527155104,2.363636363636364,2.363636363636364,11,5,26.0,0.1994087464766095
72.0,2,6.0,0.3529411764705882,5.362975508351798,17,113.0,6.647058823529412,3.0,0.1764705882352941,2,19.0,0.0,3.310432746055591,1.5833333333333333,1.5833333333333333,12,2,19.0,0.1841727935219281
80.0,6,24.0,1.411764705882353,3.913161381664408,17,47.0,2.764705882352941,0.0,0.0,6,38.0,19.0,3.5061530444628404,2.375,2.375,16,6,38.0,0.2251968079778741
88.0,12,100.0,4.3478260869565215,4.182444206802249,23,114.0,4.956521739130435,67.0,2.9130434782608696,12,113.0,75.0,4.091214363204859,5.136363636363637,5.136363636363637,22,12,113.0,0.2728828516198139
96.0,4,25.0,0.8620689655172413,6.206694260207819,29,189.0,6.517241379310345,75.0,2.586206896551724,4,109.0,0.0,5.502636979451334,4.541666666666667,4.541666666666667,24,4,109.0,0.3623528708265069
104.0,1,5.0,0.1724137931034483,10.33657403324037,29,119.0,4.103448275862069,0.0,0.0,1,20.0,0.0,8.396721959493043,0.9523809523809524,0.9523809523809524,21,1,20.0,0.5361830327042363
112.0,6,31.0,1.1923076923076923,9.416304018817478,26,36.0,1.3846153846153846,0.0,0.0,6,31.0,11.0,6.930942412215035,1.631578947368421,1.631578947368421,19,6,31.0,0.437394135087618
120.0,2,3.0,0.1304347826086956,7.152050251321584,23,62.0,2.6956521739130435,26.0,1.1304347826086956,1,8.0,0.0,7.488719003611897,0.5,0.5,16,1,8.0,0.5074243588568877
128.0,6,18.0,0.72,7.165810174216111,25,55.0,2.2,0.0,0.0,6,24.0,16.0,5.295885977141877,1.411764705882353,1.411764705882353,17,6,24.0,0.3508994533489525
136.0,8,69.0,2.875,8.336801912922205,24,75.0,3.125,20.0,0.8333333333333334,8,74.0,50.0,5.725903100479617,4.352941176470588,4.352941176470588,17,8,74.0,0.398482799720123
144.0,1,1.0,0.0476190476190476,7.915650536612712,21,107.0,5.095238095238095,32.0,1.5238095238095235,1,41.0,0.0,7.051979662760269,2.9285714285714284,2.9285714285714284,14,1,41.0,0.4928465108618334
